0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
0.5015552298812587,0.3147616359302824,0.27380683458663035,0.47815159131603796,0.7781806395278679,0.4380875238613125,0.6815364107871993,0.08370301690240578,0.355817272432709,0.5352144090280143,0.9745870393900887,0.19597757995384113,0.9856459128203396,0.9516820414347773,0.5657489900206016,0.14204545454545456,0.9857621688962716,0.9857621688962716,0.9732621613212136,0.19918283963227784,0
0.6165192961418793,0.5537044982599103,0.0871819191186548,0.474152406005346,0.4609635004778209,0.39034752134804596,0.3214862240329637,0.2543412697972828,0.5255034358957765,0.45835181999568053,0.9949174078780175,0.6724695021430928,0.9990261083161698,0.9901521988967996,0.20429676003959685,0.35795454545454547,0.9990804734078845,0.9990804734078845,0.9982418458805725,0.6802860061287028,0
0.6765023544776139,0.6393983513873857,0.1596390823777844,0.4190555581689416,0.5163934812321892,0.3405483758009572,0.3925951499188204,0.24318257892462902,0.8452175309211827,0.40723164039447374,0.9936467598475219,0.5868337179909882,0.9983212766316643,0.987703612025419,0.2332985525858149,0.34090909090909094,0.9983982440008309,0.9983982440008309,0.9969368242661519,0.5903983656792645,0
0.1410668524420698,0.353471319997996,0.6761674836797675,0.42472158816748695,0.5872522116128804,0.13510807514666284,0.5212197747879492,0.31365865536816806,0.47972412565434214,0.8083792205770081,0.9771283354510799,0.22967359050445108,0.985776749839619,0.9564126865993834,0.4412071594831062,0.6420454545454546,0.9858808174888029,0.9858808174888029,0.9734434143232165,0.23799795709908073,0
0.48405588185122395,0.5666804014334342,0.034877474061528024,0.35772740186076335,0.47442300445108815,0.5845245506535436,0.23497945381229918,0.680752787363903,0.3708039546360251,0.601837934120339,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.11214068769022084,0.4862958657233173,0.5957872662663288,0.18971073800588142,0.47329402594740233,0.06162924044781909,0.3658821750191871,0.42699768951334016,0.4177591326795203,0.7059975368033823,0.9618805590851333,0.12196944719199913,0.9757223469628931,0.9283659845847991,0.7163496267758234,0.07954545454545454,0.9758846735680599,0.9758846735680599,0.9547713342335566,0.12597889002383383,0
0.12095001650117504,0.4530155648677264,0.41870063279094155,0.4516534210334605,0.5661734703082897,0.4916820209315138,0.36062730695174416,0.05093874123211872,0.3337333901274213,0.5887444286138258,0.9961880559085131,0.9039454885152217,0.9992877823547288,0.9926048975849247,0.15402520266474085,0.4545454545454546,0.9993474327410793,0.9993474327410793,0.99872216633588,0.9050051072522983,0
0.21139629457605819,0.717699418584343,0.34210742690958723,0.2903373134790684,0.3749510843029435,0.4440481283356802,0.43198744293414393,0.2427666300118014,0.48636768122786184,0.35727055841321237,0.9898348157560354,0.27482140894603807,0.9954154286389574,0.9803969136703516,0.2808679134226928,0.7272727272727273,0.9954913534838196,0.9954913534838196,0.9914992342060666,0.28498467824310525,0
0.8006545603538582,0.38149057994684343,0.578504519217587,0.4470340438780634,0.47706047615441505,0.5134077548371137,0.3907551316828819,0.16149045567963705,0.4491064189097167,0.3054787829591416,0.9885641677255398,0.4117155731399056,0.9965148816558058,0.9779729976994385,0.39979131551488933,0.21022727272727273,0.9966185151128647,0.9966185151128647,0.9936138525627665,0.4170922710248553,0
0.48217880452089823,0.03128060902164964,0.5419792990869436,0.33518347910806456,0.34545607494851044,0.7277705145502661,0.30892535955769107,0.31949434182165953,0.5549241422223166,0.592894375679063,0.9771283354510799,0.3301022090339598,0.9856870631731776,0.9564126865993834,0.4364181180940143,0.21022727272727273,0.9857918310444044,0.9857918310444044,0.9732651822045804,0.33265236636023154,0
0.4775903684616633,0.2820278496138727,0.2604286051869673,0.4397536324851377,0.6333878145099932,0.8446925855007898,0.4942288425925624,0.3822509555269423,0.3824489957091102,0.7649450819240626,0.9809402795425665,0.17248049236179802,0.9894591788499847,0.9635487445595525,0.4332343419750124,0.21590909090909094,0.9895589238572661,0.9895589238572661,0.9803672789997252,0.17875383043922372,0
0.6115875477121433,0.46064058823243803,0.34927521725052996,0.5258026473260305,0.624222806373292,0.45876696607524475,0.7751615082870383,0.04160108210179536,0.40282394534567423,0.4683563959567019,0.991105463786531,0.41696889768106393,0.9974803322416181,0.9828269973663812,0.31920699895657734,0.26704545454545453,0.9975677038531133,0.9975677038531133,0.9953871110990277,0.42424242424242425,0
0.008947166168516707,0.588957490617658,0.3366158792640964,0.32779821809394755,0.3608883262086956,0.6122353206972051,0.34795871499237185,0.4104754568605564,0.35761119036115285,0.5661143229806367,0.9593392630241421,0.10354984064182879,0.9691192980382888,0.9237669175560184,0.5069695267142897,0.6420454545454546,0.9692403523863201,0.9692403523863201,0.9424551927474633,0.10861423220973786,0
0.5605385397694249,0.26628550698925324,0.2596335401159956,0.44911126051789674,0.5675142300895633,0.40482872912716483,0.610099120348025,0.12958840890765685,0.5908607738815035,0.5412330325816775,0.9809402795425665,0.20057149137267835,0.9907263986899415,0.9635487445595525,0.49720416298793424,0.16477272727272727,0.9908343962269751,0.9908343962269751,0.9827688812762628,0.20701395982294862,0
0.620457414710939,0.5055078040554517,0.17870726537828902,0.4638131842510921,0.7120268509196819,0.32108868040065625,0.36953353702457126,0.1529284433848972,0.45938765059359105,0.33051515514376756,0.9834815756035576,0.2371689196615013,0.9929559037039537,0.9683328433418379,0.4795729994381581,0.17045454545454547,0.9930590573369326,0.9930590573369326,0.9869437420890618,0.24344569288389517,1
0.5310556585633124,0.5021445870086308,0.14229257206043083,0.4292598288315858,0.3508838604257409,0.42687796664701033,0.7104001242397051,0.15971822349699227,0.34472237681528994,0.22479011604816984,0.9415501905972044,0.08123969666996374,0.9547915892899348,0.8921634940573968,0.7009925890253363,0.09659090909090909,0.9549431969863259,0.9549431969863259,0.9163396560422199,0.08341845420497108,0
0.4626899651008653,0.12972503217034526,0.3606855069053556,0.4927389327073157,0.4300166147005708,0.9163594731488854,0.320010213606297,0.09346608167187842,0.4067308299010269,0.5812695183987581,0.9898348157560354,0.3948345972084845,0.9970202923996352,0.9803969136703516,0.36059608850362324,0.23863636363636362,0.9971227716311218,0.9971227716311218,0.9945442846397144,0.4021109976166156,0
0.5741653070830007,0.06595469216672734,0.5442777746157834,0.19581146522705734,0.20751400080464888,0.23076432602301455,0.5891962175889336,0.45749427287460565,0.3782383385692291,0.2318156286388658,0.9885641677255398,0.31218815254423565,0.9964346912246345,0.9779729976994385,0.39567113465500015,0.21590909090909094,0.9965295286684664,0.9965295286684664,0.9934567666276973,0.32039496084439906,0
0.5395664877331322,0.5063555698458715,0.015873305769640633,0.4152965866811242,0.4027199768295727,0.5518728010939074,0.7183400827596441,0.6009436723949468,0.5708605779489399,0.5796976163060586,0.9809402795425665,0.2706011649631828,0.9902146571225985,0.9635487445595525,0.47162693635123176,0.18750000000000003,0.990330139708718,0.990330139708718,0.9818082403656477,0.27715355805243447,0
0.7770361765296907,0.6925799107374364,0.3531265332136767,0.506320424201054,0.6191434567762235,0.5789792905186742,0.5224508473627856,0.47359624524564775,0.3804562556968291,0.4366543784901005,0.991105463786531,0.41378173425651177,0.9971965003207617,0.9828269973663812,0.30508066457981897,0.29545454545454547,0.9972710823717855,0.9972710823717855,0.9948463729763858,0.4208375893769153,0
0.6338423200049799,0.5067287839477521,0.02781109588980879,0.4711369292962852,0.36604123521803394,0.1886473249400707,0.43479239081581356,0.28327071726861847,0.4054940277274832,0.41881365006134375,0.9898348157560354,0.41400153863061884,0.996835643380491,0.9803969136703516,0.35117853225245454,0.25,0.9969151365941923,0.9969151365941923,0.9941847995190755,0.421859039836568,0
0.5410900523898525,0.17555845452057378,0.23605920192241617,0.1832243585089958,0.13118475548663805,0.5138270773351263,0.636572094827094,0.23038146695529096,0.4121371619027942,0.31363742269672623,0.9860228716645486,0.3281239696669964,0.9936238055846305,0.9731416130245907,0.3837119083928613,0.23295454545454547,0.9937116245958536,0.9937116245958536,0.9881581372024808,0.33537623425263874,0
0.954539568705513,0.6483169545982517,0.5934389554444208,0.22605820618540462,0.13071901996115026,0.7343629305210155,0.4987348240141867,0.6171746094327826,0.3343579142496239,0.4265525352424018,0.9936467598475219,0.7302340916584241,0.9984320660431509,0.987703612025419,0.23856917355593055,0.3352272727272727,0.9984872304452291,0.9984872304452291,0.9971392234517218,0.7337419135171944,0
0.5285916519649562,0.413477473067405,0.0820862668369236,0.4747926959471333,0.41521037556840557,0.28550064740592795,0.5868539075858088,0.2851500816438118,0.31092274262036057,0.24638481806932255,0.982210927573062,0.2547312891526542,0.992170881588277,0.9659377100881366,0.5054980335500439,0.16477272727272727,0.9922878414854807,0.9922878414854807,0.9854997598397724,0.2608103506979912,0
0.5891731498636238,0.4735546626970298,0.3829979906997133,0.3991090625426357,0.24243409468300783,0.6571935654354605,0.8805377539098149,0.055945177624250414,0.46319729426655837,0.6086671863928429,0.9847522236340532,0.32238707550280254,0.9921445031569707,0.9707341443206561,0.3741338256146811,0.23863636363636362,0.992228517189215,0.992228517189215,0.9853789245051038,0.327545114061968,0
0.6837195826084537,0.48307834997824917,0.32013245001407936,0.4652091333446484,0.8347083598856924,0.3072622153835435,0.47422709857789985,0.5702973900358718,0.4652120977264682,0.5560872144371759,0.982210927573062,0.21565007143642162,0.9913278269237262,0.9659377100881366,0.46255718757524633,0.19318181818181818,0.9914276391896303,0.9914276391896303,0.9838835872385804,0.21961184882533202,0
0.5255259188236583,0.388277982513439,0.09598230866415364,0.5048369240655839,0.5677123216787955,0.4622246110228169,0.518292034225866,0.10582974653133922,0.6070824161416146,0.4728899113784963,0.968233799237611,0.13030003297065612,0.9792560016206908,0.9399551400793171,0.5671134655001744,0.14204545454545456,0.9793848070477266,0.9793848070477266,0.9613055049557592,0.13415049370105553,0
0.1548913971413577,0.23967185203091393,0.5570540900385146,0.871733172183565,0.3560956789415858,0.45797697284781,0.4647027941597095,0.4890522122030731,0.5470150459363483,0.31302967695289574,0.991105463786531,0.2902736564457633,0.9968588564000405,0.9828269973663812,0.2886802044037786,0.44886363636363635,0.9969447987423251,0.9969447987423251,0.9942180292361092,0.2975825672454886,0
0.733621703405848,0.4413674228479877,0.3171837883112133,0.23272657048563516,0.39465348351312635,0.38979588338680193,0.3502420902189695,0.25633935585424755,0.4144018495155597,0.3767871621412471,0.9745870393900887,0.1488954830201121,0.9853283165074114,0.9516820414347773,0.5494823019503947,0.1534090909090909,0.9854358852668114,0.9854358852668114,0.9726579846478708,0.15423901940755874,0
0.8232858851164405,0.609815757625535,0.47063508581167324,0.6342731372101861,0.4748060410334531,0.21020289039601914,0.4560405693305704,0.2744307809768943,0.12173025637029977,0.37571975610007224,0.9669631512071154,0.18061325420375868,0.9794606982476282,0.937627851801901,0.6462262888942405,0.10795454545454547,0.9795924420846559,0.9795924420846559,0.961803950711267,0.18522301668369084,0
0.5751905415219741,0.41622897008222326,0.2840985283983099,0.37430784008171397,1.0,0.6256474627471174,0.7070033181425042,0.403942211775339,0.4288165324139606,0.4251944067177472,0.9783989834815755,0.28178920760523135,0.9882088412060641,0.9587852048609897,0.5000668860529203,0.17613636363636365,0.9883131136356899,0.9883131136356899,0.9780472405740888,0.28872999659516513,0
0.618481418734152,0.36613259522998054,0.31369307248580947,0.45484698585953237,0.7338783431078364,0.5759390624286889,0.1623178894974262,0.13717175881317986,0.4718096627168439,0.6299817498876618,0.9517153748411687,0.11768326189691176,0.9661163774183745,0.9100992386971298,0.7553040639965758,0.06818181818181819,0.9662741375730434,0.9662741375730434,0.9371082291883793,0.12155260469867211,0
0.04708046592415205,0.5139176317895261,0.44535895625325717,0.4295129911809276,0.5072035732874697,0.5813961916258488,0.25904110653263535,0.18435654070003848,0.39603556424853137,0.6146690901835122,0.9885641677255398,0.31454005934718104,0.9952086217375156,0.9779729976994385,0.3344570190223948,0.26704545454545453,0.9952837184468902,0.9952837184468902,0.9911246446685941,0.3224378617637044,0
0.7007686847529542,0.6815522412395386,0.2845245018523776,0.49264338560672527,0.508859313375851,0.4968039089741065,0.2752740383378619,0.17784283895761493,0.29787873049960634,0.4962153235956578,0.9466327827191866,0.08926255632487087,0.9602424283350777,0.9010902482098178,0.7097947935896407,0.08522727272727273,0.9603713700946225,0.9603713700946225,0.9260457542994723,0.09124957439564181,0
0.14358881030647047,0.3569699758238627,0.6704680524588711,0.41958712232309203,0.5802934932228236,0.14942267502269907,0.5235275238223225,0.2962593774280879,0.48110781352669785,0.8069746282666385,0.9885641677255398,0.4498516320474778,0.994715872640713,0.9779729976994385,0.30962891617839716,0.36363636363636365,0.9947794619286333,0.9947794619286333,0.9901791081748126,0.45658835546476,0
0.5360796315855814,0.17247428633467604,0.2803046457023988,0.23167180274231963,0.22589312392056513,0.5444257181804426,0.601511769509469,0.19781797471104243,0.41275739424521996,0.4339584735419484,0.9974587039390087,0.875436861193538,0.9998058547455853,0.9950637639981661,0.11622120555421844,0.4829545454545455,0.9998516892593364,0.9998516892593364,0.9996797863631283,0.877766428328226,0
0.8079922147321432,0.5213303046725497,0.33959581646069215,0.41659937813873904,0.1706674558755823,0.3587199722514556,0.4726612736066708,0.24896740907994797,0.5082577727070692,0.9183640157846791,0.9631512071156288,0.24785141224310367,0.9751810615524867,0.9306727137784923,0.6250100329079373,0.13068181818181818,0.9753210927535375,0.9753210927535375,0.9538529856900756,0.2526387470207695,0
0.7904645769059466,0.6234486320012409,0.5773621380465748,0.6079414579100916,0.6834002912057464,0.6003557734954865,0.5282844312251463,0.0,0.40136571170338975,0.5131630551191416,0.9834815756035576,0.28939443894933514,0.9918691123341323,0.9683328433418379,0.4248066993070587,0.21022727272727273,0.99196155785602,0.99196155785602,0.9848774578662293,0.2948586993530814,0
0.7316674852070334,0.5551803074621825,0.4074754756837239,0.3419304135333878,0.0808457030952126,0.5955511749135198,0.8918037479185204,0.11123132879948533,0.7856773231933105,0.8160734859444765,0.9758576874205843,0.09888998791075944,0.9846762416855186,0.9540442801545224,0.45062471573427487,0.6363636363636364,0.9847833180078903,0.9847833180078903,0.9713922345172176,0.10452843037112698,0
0.0880215944038405,0.6300545054893653,0.30189676957202316,0.23695441017058008,0.3839461799147971,0.38974969922667746,0.33108249873088835,0.2423515016727809,0.4956040225056369,0.43565114829020385,0.9961880559085131,0.4411913397076603,0.9994355015700442,0.9926048975849247,0.16130240522246098,0.4375,0.9994957434817432,0.9994957434817432,0.9990031084889844,0.4511406196799455,0
0.6224051510697439,0.12149131066268481,0.39929093440983054,0.38706340674546647,0.33783773071996964,0.5748140539949749,0.4207949495460917,0.25704654636925167,0.5304972307332753,0.1988034995932556,0.9974587039390087,0.7761951862842073,0.9998058547455853,0.9950637639981661,0.11622120555421844,0.4829545454545455,0.9998516892593364,0.9998516892593364,0.9996797863631283,0.7790262172284644,0
